time,mid_price,spread
4542,1.024999999999995,-0.0480000000000006
4543,1.035999999999995,-0.048000000000000376
4544,1.024999999999995,-0.05600000000000083
4545,1.0179999999999951,-0.05600000000000083
4546,1.0199999999999951,-0.05600000000000083
4547,1.020999999999995,-0.05600000000000083
4548,1.014999999999995,-0.048000000000000376
4549,1.019999999999995,-0.048000000000000376
4550,1.021999999999995,-0.04700000000000071
4551,1.012999999999995,-0.04700000000000071
4552,1.008999999999995,-0.04700000000000071
4553,1.004999999999995,-0.04700000000000071
4554,0.993999999999995,-0.04700000000000071
4555,0.991999999999995,-0.04700000000000071
4556,0.993999999999995,-0.04700000000000071
4557,0.991999999999995,-0.04700000000000071
4558,0.997999999999995,-0.047000000000000264
4559,0.997999999999995,-0.047000000000000264
4560,0.995999999999995,-0.047000000000000264
4561,1.003999999999995,-0.047000000000000264
4562,1.002999999999995,-0.045000000000000706
4563,1.000999999999995,-0.045000000000000706
4564,1.001999999999995,-0.045000000000000706
4565,1.0109999999999948,-0.045000000000000706
4566,1.0149999999999948,-0.045000000000000595
4567,1.005999999999995,-0.045000000000000595
4568,1.004999999999995,-0.045000000000000595
4569,1.0039999999999951,-0.045000000000000595
4570,0.9999999999999951,-0.044000000000004036
4571,0.9919999999999951,-0.044000000000003814
4572,0.9959999999999951,-0.044000000000003814
4573,0.9949999999999951,-0.044000000000003814
4574,1.0039999999999951,-0.044000000000003814
4575,1.0099999999999951,-0.044000000000003814
4576,1.0089999999999952,-0.044000000000003814
4577,0.9999999999999952,-0.044000000000003814
4578,1.0049999999999952,-0.044000000000003814
4579,1.0069999999999952,-0.044000000000003814
4580,1.0049999999999952,-0.044000000000003814
4581,1.0009999999999952,-0.044000000000003814
4582,0.9989999999999952,-0.044000000000003814
4583,0.9889999999999952,-0.044000000000003814
4584,1.0019999999999951,-0.044000000000003814
4585,0.9989999999999951,-0.044000000000003814
4586,1.0159999999999951,-0.044000000000003814
4587,1.018999999999995,-0.044000000000003814
4588,1.018999999999995,-0.04400000000000337
4589,1.004999999999995,-0.04400000000000337
4590,0.999999999999995,-0.04400000000000337
4591,0.995999999999995,-0.04400000000000337
4592,0.999999999999995,-0.04400000000000337
4593,1.001999999999995,-0.04400000000000337
4594,1.0029999999999948,-0.04400000000000337
4595,1.0009999999999948,-0.04400000000000326
4596,0.9999999999999948,-0.044000000000002815
4597,1.0059999999999947,-0.044000000000002815
4598,0.9959999999999947,-0.044000000000002815
4599,1.0039999999999947,-0.044000000000002815
4600,1.0189999999999946,-0.044000000000002815
4601,1.0159999999999947,-0.044000000000002815
4602,1.0059999999999947,-0.044000000000002815
4603,1.0049999999999948,-0.044000000000002704
4604,1.0079999999999947,-0.044000000000002704
4605,1.0039999999999947,-0.044000000000002704
4606,1.0129999999999946,-0.044000000000002704
4607,1.0049999999999946,-0.04400000000000048
4608,1.0079999999999945,-0.04399999999999982
4609,1.0089999999999943,-0.04399999999999982
4610,1.0139999999999942,-0.04399999999999982
4611,1.0089999999999943,-0.04399999999999982
4612,1.0099999999999942,-0.04399999999999982
4613,1.0169999999999941,-0.04399999999999826
4614,1.017999999999994,-0.04399999999999826
4615,1.020999999999994,-0.04399999999999826
4616,1.005999999999994,-0.04399999999999826
4617,1.0049999999999941,-0.04399999999999804
4618,1.0089999999999941,-0.04399999999999804
4619,1.0059999999999942,-0.04399999999999804
4620,1.0019999999999942,-0.04399999999999804
4621,0.9899999999999942,-0.04399999999999804
4622,0.9969999999999942,-0.04399999999999804
4623,0.9959999999999942,-0.04399999999999804
4624,0.9879999999999942,-0.04399999999999671
4625,0.9939999999999942,-0.04399999999999671
4626,0.9909999999999942,-0.04399999999999671
4627,1.0009999999999941,-0.04399999999999671
4628,0.9999999999999941,-0.04399999999999671
4629,1.0049999999999941,-0.043999999999996264
4630,1.013999999999994,-0.043999999999996264
4631,1.016999999999994,-0.043999999999996264
4632,1.0219999999999938,-0.043999999999996264
4633,1.016999999999994,-0.04399999999999582
4634,1.026999999999994,-0.04399999999999582
4635,1.019999999999994,-0.04599999999999982
4636,1.013999999999994,-0.04599999999999982
4637,1.001999999999994,-0.04599999999999982
4638,0.997999999999994,-0.04599999999999982
4639,0.995999999999994,-0.04299999999999993
4640,0.983999999999994,-0.04299999999999993
4641,0.968999999999994,-0.0420000000000047
4642,0.959999999999994,-0.0420000000000047
4643,0.955999999999994,-0.04300000000000481
4644,0.960999999999994,-0.047000000000004594
4645,0.963999999999994,-0.047000000000004594
4646,0.960999999999994,-0.047000000000004594
4647,0.968999999999994,-0.047000000000004594
4648,0.958999999999994,-0.047000000000004594
4649,0.974999999999994,-0.04400000000000459
4650,0.976999999999994,-0.04400000000000459
4651,0.985999999999994,-0.04400000000000459
4652,0.988999999999994,-0.04400000000000459
4653,0.994999999999994,-0.04300000000000459
4654,0.986999999999994,-0.04300000000000459
4655,0.988999999999994,-0.04200000000000459
4656,1.004999999999994,-0.04200000000000459
4657,0.9969999999999939,-0.04200000000000459
4658,0.9839999999999939,-0.04200000000000459
4659,0.9919999999999939,-0.04200000000000459
4660,0.9799999999999939,-0.04200000000000459
4661,0.9769999999999939,-0.04200000000000459
4662,0.9879999999999939,-0.04200000000000459
4663,0.9929999999999939,-0.04200000000000448
4664,0.9789999999999939,-0.04200000000000448
4665,0.9799999999999939,-0.042000000000004256
4666,0.9749999999999939,-0.042000000000004256
4667,0.9819999999999939,-0.042000000000004256
4668,0.9939999999999939,-0.042000000000004256
4669,0.9969999999999939,-0.042000000000004034
4670,0.9929999999999939,-0.042000000000004034
4671,0.9939999999999939,-0.042000000000004034
4672,0.9989999999999939,-0.042000000000004034
4673,1.0079999999999938,-0.042000000000004034
4674,1.006999999999994,-0.042000000000004034
4675,0.9969999999999939,-0.042000000000004034
4676,0.9979999999999939,-0.042000000000004034
4677,0.9939999999999939,-0.04200000000000392
4678,0.9979999999999939,-0.0420000000000037
4679,1.004999999999994,-0.0420000000000037
4680,1.008999999999994,-0.0420000000000037
4681,1.0099999999999938,-0.0420000000000037
4682,1.004999999999994,-0.0420000000000037
4683,1.000999999999994,-0.0420000000000037
4684,1.0079999999999938,-0.0420000000000037
4685,1.0129999999999937,-0.04200000000000359
4686,1.0219999999999936,-0.04200000000000359
4687,1.0149999999999937,-0.04200000000000337
4688,1.0149999999999937,-0.04200000000000337
4689,1.0099999999999938,-0.04200000000000337
4690,1.0119999999999938,-0.04200000000000337
4691,1.0019999999999938,-0.04200000000000337
4692,1.0159999999999938,-0.04200000000000337
4693,1.010999999999994,-0.04200000000000337
4694,1.008999999999994,-0.04200000000000337
4695,1.0159999999999938,-0.042000000000003146
4696,1.0229999999999937,-0.042000000000003146
4697,1.0109999999999937,-0.042000000000000814
4698,1.0249999999999937,-0.042000000000000814
4699,1.0209999999999937,-0.04399999999999682
4700,1.0129999999999937,-0.04399999999999682
4701,1.0169999999999937,-0.04399999999999682
4702,1.0139999999999938,-0.04399999999999682
4703,1.0159999999999938,-0.04399999999999682
4704,1.0239999999999938,-0.04200000000000059
4705,1.018999999999994,-0.04299999999999693
4706,1.013999999999994,-0.04299999999999693
4707,1.0129999999999941,-0.04299999999999693
4708,1.0129999999999941,-0.04299999999999693
4709,1.013999999999994,-0.04299999999999693
4710,1.016999999999994,-0.04200000000000059
4711,1.020999999999994,-0.04200000000000059
4712,1.015999999999994,-0.04200000000000037
4713,1.013999999999994,-0.04200000000000037
4714,1.016999999999994,-0.04199999999999904
4715,1.014999999999994,-0.04199999999999904
4716,1.011999999999994,-0.041999999999998594
4717,0.999999999999994,-0.041999999999998594
4718,0.999999999999994,-0.041999999999998594
4719,0.987999999999994,-0.04199999999999682
4720,0.987999999999994,-0.04199999999999682
4721,0.980999999999994,-0.04199999999999682
4722,0.990999999999994,-0.04199999999999682
4723,0.992999999999994,-0.04199999999999682
4724,0.985999999999994,-0.04199999999999682
4725,0.991999999999994,-0.04199999999999682
4726,1.002999999999994,-0.04199999999999682
4727,1.002999999999994,-0.04199999999999682
4728,1.0039999999999938,-0.04199999999999682
4729,1.0039999999999938,-0.04199999999999682
4730,1.0059999999999938,-0.04199999999999682
4731,0.9999999999999938,-0.041000000000000925
4732,1.0019999999999938,-0.04100000000000026
4733,1.0189999999999937,-0.04100000000000026
4734,1.0209999999999937,-0.04100000000000026
4735,1.0289999999999937,-0.04100000000000026
4736,1.0239999999999938,-0.0469999999999996
4737,1.0219999999999938,-0.0469999999999996
4738,1.0179999999999938,-0.0469999999999996
4739,1.0259999999999938,-0.0469999999999996
4740,1.0139999999999938,-0.0469999999999996
4741,1.0119999999999938,-0.043999999999999706
4742,1.010999999999994,-0.043999999999999706
4743,1.007999999999994,-0.043999999999999706
4744,1.018999999999994,-0.043999999999999706
4745,1.015999999999994,-0.041999999999999704
4746,1.026999999999994,-0.041999999999999704
4747,1.036999999999994,-0.04499999999999982
4748,1.026999999999994,-0.05499999999999983
4749,1.030999999999994,-0.05499999999999983
4750,1.021999999999994,-0.05499999999999983
4751,1.017999999999994,-0.05499999999999983
4752,1.019999999999994,-0.04899999999999982
4753,1.028999999999994,-0.04899999999999982
4754,1.028999999999994,-0.04899999999999982
4755,1.027999999999994,-0.04899999999999982
4756,1.031999999999994,-0.04899999999999982
4757,1.032999999999994,-0.04999999999999993
4758,1.038999999999994,-0.05099999999999982
4759,1.042999999999994,-0.056999999999999496
4760,1.0459999999999938,-0.0609999999999995
4761,1.0479999999999938,-0.06399999999999939
4762,1.0529999999999937,-0.06599999999999939
4763,1.0579999999999936,-0.07099999999999929
4764,1.0599999999999936,-0.07599999999999918
4765,1.0399999999999936,-0.07799999999999918
4766,1.0429999999999935,-0.07799999999999918
4767,1.0349999999999935,-0.07799999999999907
4768,1.0419999999999934,-0.07799999999999907
4769,1.0489999999999933,-0.07799999999999907
4770,1.0579999999999932,-0.07599999999999907
4771,1.0509999999999933,-0.07599999999999896
4772,1.0489999999999933,-0.07599999999999896
4773,1.0509999999999933,-0.07599999999999851
4774,1.0499999999999934,-0.07599999999999851
4775,1.0359999999999934,-0.07599999999999851
4776,1.0369999999999933,-0.07599999999999629
4777,1.0309999999999933,-0.07099999999999684
4778,1.0299999999999934,-0.07099999999999684
4779,1.0269999999999935,-0.07099999999999684
4780,1.0259999999999936,-0.0689999999999964
4781,1.0229999999999937,-0.0689999999999964
4782,1.0149999999999937,-0.0689999999999964
4783,1.0089999999999937,-0.0689999999999964
4784,1.0219999999999936,-0.0689999999999964
4785,1.0179999999999936,-0.0689999999999964
4786,1.0139999999999936,-0.0689999999999964
4787,1.0039999999999936,-0.0689999999999964
4788,1.0079999999999936,-0.06799999999999651
4789,1.0129999999999935,-0.06799999999999651
4790,1.0179999999999934,-0.06799999999999651
4791,1.0119999999999933,-0.06799999999999651
4792,1.0139999999999934,-0.0669999999999964
4793,1.0099999999999933,-0.06699999999999506
4794,1.0149999999999932,-0.06699999999999506
4795,1.0219999999999931,-0.06699999999999506
4796,1.022999999999993,-0.06699999999999506
4797,1.024999999999993,-0.06699999999999506
4798,1.026999999999993,-0.06699999999999506
4799,1.0199999999999931,-0.06699999999999506
4800,1.0219999999999931,-0.06599999999999562
4801,1.0239999999999931,-0.06599999999999562
4802,1.026999999999993,-0.06599999999999562
4803,1.031999999999993,-0.06599999999999562
4804,1.0389999999999928,-0.06399999999999562
4805,1.035999999999993,-0.06399999999999562
4806,1.032999999999993,-0.06399999999999562
4807,1.041999999999993,-0.060999999999995724
4808,1.040999999999993,-0.060999999999995724
4809,1.054999999999993,-0.060999999999995724
4810,1.057999999999993,-0.07299999999999485
4811,1.056999999999993,-0.07599999999999474
4812,1.066999999999993,-0.07599999999999474
4813,1.0639999999999932,-0.08499999999999486
4814,1.0589999999999933,-0.08499999999999486
4815,1.0519999999999934,-0.08499999999999486
4816,1.0559999999999934,-0.08499999999999486
4817,1.0499999999999934,-0.08199999999999497
4818,1.0459999999999934,-0.08199999999999497
4819,1.0549999999999933,-0.08199999999999497
4820,1.0429999999999933,-0.08199999999999497
4821,1.0439999999999932,-0.07699999999999507
4822,1.0349999999999933,-0.07699999999999507
4823,1.0339999999999934,-0.07699999999999507
4824,1.0419999999999934,-0.07699999999999507
4825,1.0399999999999934,-0.07599999999999474
4826,1.0419999999999934,-0.07599999999999474
4827,1.0399999999999934,-0.07599999999999474
4828,1.0419999999999934,-0.07499999999999485
4829,1.0439999999999934,-0.07499999999999485
4830,1.0339999999999934,-0.07399999999999896
4831,1.0319999999999934,-0.07399999999999896
4832,1.0309999999999935,-0.07299999999999929
4833,1.0249999999999935,-0.07299999999999929
4834,1.0359999999999934,-0.07299999999999929
4835,1.0439999999999934,-0.07299999999999929
4836,1.0379999999999934,-0.07199999999999918
4837,1.0349999999999935,-0.07199999999999918
4838,1.0439999999999934,-0.07199999999999918
4839,1.0479999999999934,-0.07199999999999918
4840,1.0639999999999934,-0.07199999999999895
4841,1.0499999999999934,-0.0809999999999993
4842,1.0539999999999934,-0.0809999999999993
4843,1.0579999999999934,-0.0809999999999993
4844,1.0469999999999935,-0.0809999999999993
4845,1.0419999999999936,-0.07499999999999929
4846,1.0459999999999936,-0.07499999999999929
4847,1.0379999999999936,-0.07499999999999929
4848,1.0379999999999936,-0.07499999999999929
4849,1.0449999999999935,-0.07499999999999929
4850,1.0439999999999936,-0.07199999999999862
4851,1.0379999999999936,-0.07099999999999895
4852,1.0469999999999935,-0.07099999999999895
4853,1.0529999999999935,-0.07099999999999895
4854,1.0529999999999935,-0.07099999999999895
4855,1.0529999999999935,-0.07099999999999895
4856,1.0479999999999936,-0.06999999999999906
4857,1.0429999999999937,-0.06999999999999906
4858,1.0349999999999937,-0.06999999999999906
4859,1.0409999999999937,-0.06999999999999895
4860,1.0459999999999936,-0.06999999999999895
4861,1.0459999999999936,-0.06999999999999895
4862,1.0439999999999936,-0.06999999999999895
4863,1.0349999999999937,-0.06999999999999895
4864,1.0389999999999937,-0.06999999999999895
4865,1.0409999999999937,-0.06999999999999895
4866,1.0329999999999937,-0.06999999999999895
4867,1.0489999999999937,-0.06999999999999895
4868,1.0409999999999937,-0.06899999999999884
4869,1.0449999999999937,-0.06899999999999884
4870,1.0379999999999938,-0.06899999999999884
4871,1.0379999999999938,-0.06899999999999884
4872,1.034999999999994,-0.06699999999999884
4873,1.026999999999994,-0.06699999999999884
4874,1.019999999999994,-0.06699999999999884
4875,1.011999999999994,-0.06699999999999884
4876,1.015999999999994,-0.0669999999999965
4877,1.015999999999994,-0.0669999999999965
4878,1.025999999999994,-0.0669999999999965
4879,1.025999999999994,-0.0669999999999965
4880,1.0209999999999941,-0.06599999999999684
4881,1.0029999999999941,-0.06599999999999684
4882,0.9999999999999941,-0.06599999999999684
4883,0.9959999999999941,-0.06599999999999684
